-5.296327114105224609e+00,-6.713178157806396484e+00,-4.005005359649658203e+00,-4.296427249908447266e+00,-7.148767948150634766e+00,7.458039760589599609e+00,-8.199455261230468750e+00,3.424987792968750000e+00,-2.348412573337554932e-01,-2.256877422332763672e+00,4.109834194183349609e+00,2.633980751037597656e+00,4.151903688907623291e-01,-6.167384330183267593e-03,2.139446735382080078e-01,-1.431298732757568359e+00,2.592916488647460938e+00,1.289276480674743652e+00,-2.144725322723388672e+00,1.219554901123046875e+00,-1.353442370891571045e-01,9.010374014906119555e-06,9.364563084091059864e-06,-1.105896330955147278e-06,3.463644816292799078e-06,1.456095674257085193e-06,3.283684236521366984e-06,4.081545625922444742e-07,3.446148184593766928e-07,8.036250278564693872e-07,-7.753039454883037251e-08,-5.083753649159916677e-07,-8.204132768696581479e-07,-1.416007648913364392e-07,6.910196361786802299e-07,1.702862704178187414e-07,4.757990609505213797e-06,6.605764468758934527e-08,-2.945470214399392717e-07,6.260595455387374386e-07,-3.537835482347873040e-07,2.100995715181852574e-07,3.247684219331858912e-07,-2.096320343980551115e-07,-4.664678385779552627e-07,5.526355835172580555e-07,3.854631813737796620e-07,9.182450639855233021e-07,3.975549134338507429e-08,-1.488217122869173181e-07
3.566332101821899414e+00,1.908496499061584473e+00,-7.628883719444274902e-01,-2.574470758438110352e+00,-3.243774652481079102e+00,9.236717224121093750e+00,1.105800986289978027e+00,3.516428232192993164e+00,-4.665817737579345703e+00,4.492093086242675781e+00,6.023849964141845703e+00,-3.187709093093872070e+00,-5.481058597564697266e+00,-1.867357492446899414e+00,-1.595999479293823242e+00,1.118891954421997070e+00,1.060602784156799316e+00,-1.525649070739746094e+00,2.338502168655395508e+00,3.211911618709564209e-01,1.395163387060165405e-01,-1.885133656287507620e-06,2.176972202505567111e-06,8.400010642617417034e-07,1.261279976461082697e-06,1.755051926011219621e-06,3.116410951520265371e-08,-1.020328284084826009e-07,4.657479735215019900e-07,-3.815016498265322298e-07,-3.309692147013265640e-07,1.549470454165202682e-07,5.559599003390758298e-07,-2.189950123465678189e-07,-4.659035539589240216e-07,-1.026222435029922053e-06,-1.152064214693382382e-06,8.544139404875750188e-07,-3.504111889540695302e-09,-5.856119500435852387e-08,-1.748648514876549598e-07,-3.108293640252668411e-07,7.956484182614076417e-07,-6.127576224201902733e-09,1.537004123974838876e-07,-3.248089441854062898e-08,1.756356340365528013e-07,1.012419033941114321e-06,1.083985097238837625e-07,-1.979791903750083293e-07
7.624906063079833984e+00,5.321780204772949219e+00,-3.841543436050415039e+00,-2.596311569213867188e+00,8.117280006408691406e-01,-2.200259685516357422e+00,-1.468407988548278809e+00,1.317980289459228516e+00,-2.197765350341796875e+00,1.179837822914123535e+00,-2.470965683460235596e-01,-8.070701956748962402e-01,4.917408466339111328e+00,-1.422147631645202637e+00,-1.908594965934753418e+00,2.964757204055786133e+00,2.944633960723876953e-01,-3.859776854515075684e-01,-1.201663136482238770e+00,-3.330914497375488281e+00,-1.747630089521408081e-01,4.714507667813450098e-06,-2.336611487407935783e-06,1.860446786849934142e-06,-1.412587153026834130e-06,5.986423445847322000e-08,1.883347096054421854e-07,1.490630438638618216e-06,-2.137113312983274227e-07,-8.739903023524675518e-07,-1.237435220957650017e-08,-4.018398271909973118e-07,-3.464569999778177589e-07,-2.401353924597060541e-07,-1.186576923828397412e-06,-1.284328732253925409e-06,8.144837124746118207e-07,-7.488930577892460860e-07,-1.042501367010117974e-06,-4.476454407154051296e-08,3.482538772914267611e-07,6.284711275839072186e-07,4.856919488815947261e-08,-6.161374130897456780e-07,2.207892748629092239e-07,6.221311537046858575e-07,-9.543169880998902954e-07,3.248520101806207094e-07,-2.343528962001073523e-07,1.217104994566398091e-07
1.107575225830078125e+01,-1.888975203037261963e-01,1.439748764038085938e+01,-1.178200149536132812e+01,1.079074287414550781e+01,7.631781578063964844e+00,4.049222171306610107e-01,-7.982191562652587891e+00,-6.700870990753173828e-01,2.112049102783203125e+00,4.589911460876464844e+00,-1.524864387512207031e+01,1.784725785255432129e+00,1.195609450340270996e+00,-2.266725540161132812e+00,-6.221402645111083984e+00,-1.857639908790588379e+00,-4.486450850963592529e-01,-8.435083627700805664e-01,3.880836009979248047e+00,-2.393275499343872070e+00,-1.189457520922587719e-06,-7.438160082529066131e-06,2.453319893902516924e-06,-2.842578851414145902e-06,-9.735459371995602851e-08,1.772346536199620459e-06,-1.051543108587793540e-06,-8.373431796826480422e-07,-1.341703352863987675e-07,2.318797442057984881e-06,1.787341261660913005e-07,-3.455321575529524125e-07,-5.563565537158865482e-07,-7.751523298793472350e-07,-8.617659830179036362e-08,3.291708878805366112e-07,-2.409554156201920705e-07,6.912332537467591465e-07,5.943034011579584330e-07,1.881934679204277927e-07,-1.960317490556917619e-07,-1.910881479716408649e-07,3.765142650991037954e-07,-9.361136932284352952e-08,2.838371813140838640e-07,-3.162207917739578988e-07,-2.142055279819032876e-07,-8.446657062677331851e-08,8.457813294171501184e-08
-3.919009268283843994e-01,3.084999465942382812e+01,2.825368309020996094e+01,7.381309032440185547e+00,-8.405867576599121094e+00,-9.606759071350097656e+00,-5.433619976043701172e+00,7.871655941009521484e+00,5.081743001937866211e-01,-1.510943293571472168e+00,-7.501675486564636230e-01,1.357671380043029785e+00,-3.999971628189086914e+00,-1.274046152830123901e-01,-3.961166441440582275e-01,-8.780840039253234863e-02,-8.067805767059326172e-01,-2.133501052856445312e+00,4.221085086464881897e-02,-5.327630788087844849e-02,-1.576406955718994141e-01,3.397579575903364457e-06,-1.592306944075971842e-05,5.085866177978459746e-06,3.610703060985542834e-06,6.755799972779641394e-07,-1.227754069077491295e-06,4.036732661916175857e-06,4.306506525608710945e-06,-6.364459750329842791e-07,-1.681577373346954118e-06,3.983655460615409538e-06,-2.149194415324018337e-06,3.221740385583871102e-08,2.663505028976942413e-06,-5.269271809993369970e-07,-8.314586352753394749e-07,4.799348971573635936e-07,-8.224982366300537251e-07,1.004401269710797351e-06,-1.248644707629864570e-06,-2.392345095358905382e-07,1.235975332747329958e-06,-1.189588829220156185e-06,6.461688144554500468e-07,3.341176864068984287e-07,-3.234969625509620528e-08,2.136034140676201787e-07,-2.007303301354568248e-08,6.937837611076247413e-07
1.780811882019042969e+01,-1.597847366333007812e+01,-1.096687030792236328e+01,5.173527240753173828e+00,-7.492607593536376953e+00,-8.067003250122070312e+00,-1.031858348846435547e+01,3.230054140090942383e+00,1.738049697875976562e+01,-2.562217950820922852e+00,5.590021610260009766e-01,-6.588417887687683105e-01,7.609755396842956543e-01,7.876533865928649902e-01,2.250759601593017578e+00,-5.434852600097656250e+00,-4.210939407348632812e+00,-1.143509447574615479e-01,-6.811910271644592285e-01,-1.217365823686122894e-02,3.991296589374542236e-01,9.811859627006924711e-07,2.485737240931484848e-06,1.631957388781302143e-06,2.126714377936878009e-07,-2.952203033146361122e-07,4.005607081580819795e-07,2.595272690086858347e-06,-7.274194047113269335e-08,-1.937234856086433865e-06,2.568665138369397027e-07,1.439886432308412623e-06,-6.842267907813948113e-07,-3.823880661002476700e-07,-7.448711016877496149e-07,5.153518713996163569e-07,-1.865264636080610217e-07,2.390208635461021913e-07,1.069660015673434827e-06,1.043442580339615233e-06,-1.049844513545394875e-06,-7.257552425699032028e-08,7.270546120707876980e-07,6.277311399571772199e-07,-5.616287523935170611e-08,-3.069262177746168163e-08,4.745148203255666886e-07,-7.489915105907130055e-07,1.510659615178155946e-07,4.005960363429039717e-07
4.163774967193603516e+00,4.968098640441894531e+00,-3.639273643493652344e+00,3.944046795368194580e-01,4.425292491912841797e+00,1.480998277664184570e+00,1.297601938247680664e+00,9.890249967575073242e-01,1.131205439567565918e+00,1.608475685119628906e+00,1.991781592369079590e-01,-1.213420271873474121e+00,1.123665332794189453e+00,-1.955802559852600098e+00,-4.314610362052917480e-01,2.252190828323364258e+00,-8.612481355667114258e-01,-4.486172646284103394e-02,9.535614401102066040e-02,6.130065321922302246e-01,1.725572496652603149e-01,1.023060463012370747e-07,2.745256779235205613e-06,-2.616122174003976397e-06,9.151605695478792768e-07,1.315067606810771395e-06,-2.346578412470989861e-06,1.073380758498387877e-06,1.168728431366616860e-06,2.183092874474823475e-06,-2.323765784240094945e-06,-4.351714011363583268e-08,1.500535063314600848e-06,-1.145498231380770449e-06,-2.222964354814394028e-07,-4.683308816311182454e-07,-1.715387156764336396e-06,2.898935633766086539e-07,-3.023132322255150939e-08,-7.301984510377224069e-07,6.853034619780373760e-07,1.673931677714790567e-07,9.936501328411395662e-07,6.001373549224808812e-07,-2.513713752705371007e-07,8.813200480517480173e-08,4.291543689305399312e-07,1.380675769269146258e-07,-5.459293106468976475e-07,1.256787385273128166e-08
9.024738311767578125e+00,-1.860003089904785156e+01,6.853371143341064453e+00,1.755481338500976562e+01,-8.070034027099609375e+00,-1.674376869201660156e+01,1.728552436828613281e+01,2.117125242948532104e-01,-5.869907855987548828e+00,8.002048492431640625e+00,1.104759597778320312e+01,-9.286830425262451172e-01,7.346422672271728516e-01,3.417824804782867432e-01,-5.197670459747314453e-01,2.668487131595611572e-01,1.486109972000122070e+00,-1.528435945510864258e+00,2.874117612838745117e+00,-1.301973909139633179e-01,1.882228255271911621e-01,-4.636885478248586878e-06,8.994223207992035896e-06,2.457503796904347837e-06,3.747607479454018176e-06,-2.110804899757567910e-07,-3.420843540880014189e-06,7.464130362677678932e-07,-1.768176048244640697e-06,1.050507648869825061e-06,2.205802047683391720e-06,1.336817490482644644e-06,-1.341534527909971075e-07,-4.269300006853882223e-07,-2.072007276865406311e-07,6.816642326157307252e-07,6.787150255149754230e-07,2.173399025195976719e-06,-1.018488831050490262e-07,-9.036353958435938694e-07,-6.172976441121136304e-07,-1.299987957281700801e-06,7.175731298048049212e-07,1.127671680478670169e-06,1.911571416712831706e-07,2.925835076439398108e-07,-8.494397008007581462e-08,-2.977247106628055917e-07,-3.442472120696038473e-07,-8.191831852855102625e-07
5.001366615295410156e+00,-7.846930027008056641e-01,8.565385937690734863e-01,9.741312265396118164e-01,-4.334804058074951172e+00,-3.846640884876251221e-01,2.617295265197753906e+00,-4.871489048004150391e+00,-1.347881913185119629e+00,2.888729095458984375e+00,-7.555449962615966797e+00,6.185168027877807617e-01,3.309723138809204102e+00,6.011912226676940918e-01,2.382421255111694336e+00,2.947337865829467773e+00,1.825580894947052002e-01,-5.016223192214965820e-01,-7.790027856826782227e-01,-3.093590140342712402e-01,-1.106630079448223114e-02,-1.229687677550828084e-05,5.790036539110587910e-06,-3.067661509703611955e-06,7.635162546648643911e-07,-2.250692659799824469e-06,-1.102758460547192954e-06,9.762644594957237132e-07,-7.701494268985698000e-07,-1.276349280487920623e-06,2.494724185453378595e-06,3.348235111388930818e-07,-1.026701283990405500e-06,4.521721450601035031e-07,1.301246754792373395e-07,1.404951035510748625e-06,1.508355126134119928e-06,6.675949038026374183e-08,2.475095470799715258e-07,1.200286533276084810e-06,-6.590682346541143488e-07,9.799464351090136915e-07,-7.387704954453511164e-07,1.531745539296025527e-07,8.875350658854586072e-07,8.992609537017415278e-07,1.175482395865401486e-07,1.313374724531968241e-07,9.025217764246917795e-07,1.653850461025285767e-07
4.273306369781494141e+00,3.452722787857055664e+00,-7.334259510040283203e+00,-3.831546068191528320e+00,1.994243144989013672e+00,-1.047406077384948730e+00,1.174112796783447266e+00,1.733621239662170410e+00,3.913450837135314941e-01,2.611118555068969727e-01,3.589505434036254883e+00,-1.644326686859130859e+00,-1.736140012741088867e+00,6.511912941932678223e-01,-2.759352326393127441e-01,2.934614658355712891e+00,-8.546233773231506348e-01,-7.403730154037475586e-01,3.177799701690673828e+00,3.133747279644012451e-01,1.229404136538505554e-01,-1.785987933544674888e-06,-6.226995083125075325e-06,1.979944244112630258e-07,-5.073876874206462162e-09,-3.149728513562877197e-07,2.966210331578622572e-06,1.493581976319546811e-06,-2.653519857176434016e-07,-6.257852760427340399e-07,1.471113250772759784e-06,-1.414563598700624425e-06,2.403157317587556463e-08,-5.334822503755276557e-07,-1.362516059089102782e-06,-8.613766340204165317e-07,2.526193384255748242e-06,-2.356015329496585764e-07,-4.432075684235314839e-07,1.220122385348076932e-06,3.686275249492609873e-07,1.491248724505567225e-07,-4.759866385484201601e-07,-8.401217854725473444e-08,4.980160497325414326e-07,4.963285960002394859e-07,-2.088643498154851841e-07,1.879975997098881635e-07,5.151452455720573198e-07,-4.640104975806025323e-07
