-1.350758075714111328e+00,-1.513394713401794434e+00,5.693286418914794922e+00,-9.564033746719360352e-01,-1.874866366386413574e+00,3.474779605865478516e+00,-5.444561958312988281e+00,2.860587596893310547e+00,-2.826484441757202148e+00,-2.224720716476440430e+00,-4.609823822975158691e-01,-6.002223491668701172e-01,6.742728352546691895e-01,-4.183690249919891357e-01,3.581507444381713867e+00,1.308415889739990234e+00,2.783138751983642578e+00,2.474605321884155273e+00,-6.090552210807800293e-01,-4.639011859893798828e+00,-2.647919893264770508e+00,-3.708839178085327148e+00,-2.745095729827880859e+00,-1.014756560325622559e+00,6.058292984962463379e-01,3.143646717071533203e+00,4.330245971679687500e+00,-1.101934194564819336e+00,-2.288102149963378906e+00,2.461939811706542969e+00,3.397885322570800781e+00,5.435521006584167480e-01,1.288818240165710449e+00,8.728001713752746582e-01,-2.242077350616455078e+00,1.290897727012634277e+00,-5.703436374664306641e+00,3.278464317321777344e+00,1.516900181770324707e+00,1.142044425010681152e+00,-9.750958681106567383e-01,-2.287089824676513672e+00,-1.232684135437011719e+00,-1.420785672962665558e-02,-1.864233732223510742e+00,-1.363862276077270508e+00,6.362017989158630371e-01,-7.839670181274414062e-01,-4.997037053108215332e-01,4.429253190755844116e-02
4.272768020629882812e+00,8.476713299751281738e-01,-6.681162118911743164e-01,-8.906146883964538574e-02,-3.224280774593353271e-01,3.751874268054962158e-01,-2.894282817840576172e+00,1.153277277946472168e+00,-3.096833229064941406e+00,-3.251510381698608398e+00,1.312011122703552246e+00,1.951228022575378418e+00,-1.374595999717712402e+00,1.760761976242065430e+00,3.215963125228881836e+00,4.660275280475616455e-01,3.431420326232910156e-01,2.438305765390396118e-01,-4.006422042846679688e+00,-3.201610565185546875e+00,-5.767318010330200195e-01,-2.540181398391723633e+00,-1.151234388351440430e+00,1.148717880249023438e+00,3.443495333194732666e-01,-5.946618914604187012e-01,-4.808112233877182007e-02,-6.954991817474365234e-01,3.564592897891998291e-01,1.069346189498901367e+00,2.267333745956420898e+00,-2.197140306234359741e-01,-3.367434024810791016e+00,-5.984603762626647949e-01,-9.090870022773742676e-01,4.056801497936248779e-01,1.799309492111206055e+00,-6.918185353279113770e-01,-1.562403678894042969e+00,7.447000145912170410e-01,-2.247430801391601562e+00,-1.427309036254882812e+00,1.212512850761413574e+00,-1.862965464591979980e+00,-5.769122242927551270e-01,-1.564275264739990234e+00,-2.525958776473999023e+00,1.376325488090515137e+00,9.689635783433914185e-02,-5.964677333831787109e-01
6.295879364013671875e+00,3.297856807708740234e+00,2.009080886840820312e+00,2.874178647994995117e+00,-1.296234488487243652e+00,-1.577559471130371094e+00,-9.102348983287811279e-02,-1.013447165489196777e+00,8.755482435226440430e-01,-1.837474107742309570e+00,-2.486177682876586914e+00,8.519682288169860840e-01,3.148516178131103516e+00,1.347035765647888184e+00,6.593303289264440536e-03,-1.751453280448913574e-01,-1.904096245765686035e+00,-9.496935606002807617e-01,-1.046152591705322266e+00,-1.086669802665710449e+00,-4.803867340087890625e-01,3.235897123813629150e-01,1.801808476448059082e+00,-4.558828771114349365e-01,8.889234066009521484e-01,1.200293540954589844e+00,-1.226541101932525635e-01,-1.181521862745285034e-01,-3.974965959787368774e-02,1.735224246978759766e+00,1.129177659749984741e-01,1.403771877288818359e+00,7.540536522865295410e-01,-7.464299201965332031e-01,1.556560397148132324e+00,6.338545680046081543e-01,-1.054993510246276855e+00,6.305035352706909180e-01,-4.498302638530731201e-01,-1.335598230361938477e+00,4.765414595603942871e-01,4.941276609897613525e-01,1.265280723571777344e+00,5.095031857490539551e-01,5.712963938713073730e-01,1.747166037559509277e+00,-1.842082023620605469e+00,-1.272414684295654297e+00,-1.264894485473632812e+00,-7.417691946029663086e-01
-1.490544915199279785e+00,7.251228094100952148e-01,-1.560092926025390625e+01,3.068039894104003906e+00,7.556397438049316406e+00,5.477628707885742188e+00,-2.439801931381225586e+00,4.371207237243652344e+00,-2.208856344223022461e-01,-6.324726581573486328e+00,-7.750622034072875977e-01,2.866517305374145508e-01,-7.418762445449829102e-01,-3.405556678771972656e-01,-1.491830706596374512e+00,-2.345167875289916992e+00,3.699384212493896484e+00,-1.054066061973571777e+00,8.066304922103881836e-01,-3.797162473201751709e-01,-1.041371822357177734e+00,5.258037447929382324e-01,7.005527496337890625e+00,4.916360378265380859e+00,-1.263193368911743164e+00,-9.806969761848449707e-01,-4.547936916351318359e+00,-2.356050312519073486e-01,-3.197973012924194336e+00,3.269983530044555664e+00,3.363844871520996094e+00,-2.146415948867797852e+00,-3.473821878433227539e+00,-4.819447040557861328e+00,-1.521245203912258148e-02,1.095800027251243591e-01,-5.478571653366088867e-01,1.919399380683898926e+00,-1.350266098976135254e+00,4.578778266906738281e+00,-1.573307037353515625e+00,3.234851837158203125e+00,-2.293826103210449219e+00,4.465884208679199219e+00,-1.354177355766296387e+00,5.974370837211608887e-01,2.946965396404266357e-01,5.165652036666870117e-01,-3.381333112716674805e+00,1.543049693107604980e+00
-9.792440414428710938e+00,1.075210857391357422e+01,-2.822257423400878906e+01,-6.722305297851562500e+00,-1.368916797637939453e+01,-4.581761837005615234e+00,-3.211422443389892578e+00,-4.805144786834716797e+00,6.454834342002868652e-01,2.921534776687622070e+00,6.183503866195678711e-01,-4.879448413848876953e+00,-1.562180757522583008e+00,2.083894491195678711e+00,-3.335226058959960938e+00,4.555389285087585449e-01,-4.706770420074462891e+00,1.175951838493347168e+00,2.181894063949584961e+00,-3.383200407028198242e+00,7.573196291923522949e-01,6.493926644325256348e-01,-1.220717132091522217e-01,3.108281493186950684e-01,2.406999096274375916e-02,6.656192541122436523e-01,2.203084230422973633e+00,-7.661611437797546387e-01,-3.896656036376953125e-01,4.422399401664733887e-01,-4.273169636726379395e-01,-8.363136649131774902e-01,-5.062378048896789551e-01,-2.129424810409545898e+00,8.166738748550415039e-01,1.708327531814575195e+00,-5.987181067466735840e-01,-4.625783562660217285e-01,6.162111759185791016e-01,-3.961372375488281250e-02,4.052060544490814209e-01,2.885617315769195557e-01,1.672152280807495117e+00,-1.223923936486244202e-01,-2.962669134140014648e-01,-2.854981720447540283e-01,9.142576158046722412e-02,2.373741269111633301e-01,2.903714776039123535e-01,6.302955150604248047e-01
6.651843547821044922e+00,-9.067878723144531250e+00,-6.196990609169006348e-02,7.171012878417968750e+00,-8.185651302337646484e-01,-1.137187361717224121e+00,-4.002822875976562500e+00,-9.035811573266983032e-02,1.282862663269042969e+00,5.088620662689208984e+00,-3.121844530105590820e+00,-7.244600296020507812e+00,-2.130992650985717773e+00,-9.264954566955566406e+00,5.119263172149658203e+00,6.163238048553466797e+00,3.013976335525512695e+00,5.991947278380393982e-02,2.502636671066284180e+00,3.598368883132934570e+00,9.346613883972167969e+00,-2.730817317962646484e+00,-3.428979814052581787e-01,4.079304218292236328e+00,-4.358304500579833984e+00,1.246104598045349121e+00,1.448366999626159668e+00,-1.795787066221237183e-01,-6.964527815580368042e-02,9.433655738830566406e+00,-6.062479496002197266e+00,-4.180820941925048828e+00,9.973824620246887207e-01,-4.546779394149780273e-01,-2.936636209487915039e+00,-7.127639293670654297e+00,-8.538646697998046875e-01,7.971497774124145508e-01,-1.811371564865112305e+00,7.701584100723266602e-01,-1.996105432510375977e+00,4.949050545692443848e-01,1.681907892227172852e+00,-9.505789875984191895e-01,-2.706541538238525391e+00,2.959728717803955078e+00,1.026892811059951782e-01,1.199316263198852539e+00,1.371506929397583008e+00,-5.126559734344482422e-01
6.653310298919677734e+00,2.541234731674194336e+00,3.186399698257446289e+00,6.541107892990112305e-01,2.146391868591308594e-01,-1.292670488357543945e+00,7.768713682889938354e-02,-2.337785005569458008e+00,2.614154577255249023e+00,-1.804952263832092285e+00,-1.500497817993164062e+00,5.393716096878051758e-01,1.528304696083068848e+00,-4.858436882495880127e-01,-6.499921083450317383e-01,-1.081341579556465149e-01,-3.362571954727172852e+00,3.875031173229217529e-01,-2.240027904510498047e+00,1.389889001846313477e+00,-1.918092966079711914e-01,2.928725481033325195e+00,1.539033532142639160e+00,2.857659459114074707e-01,-1.513587474822998047e+00,-3.015602111816406250e+00,8.655272424221038818e-02,-1.348729133605957031e+00,-2.203276157379150391e+00,5.088614225387573242e-01,-2.461953461170196533e-01,2.001475334167480469e+00,-9.537347555160522461e-01,4.275617003440856934e-01,8.774417638778686523e-01,-3.056115806102752686e-01,-1.373979091644287109e+00,2.963170289993286133e+00,1.209450721740722656e+00,-1.448104977607727051e+00,8.736755251884460449e-01,-1.099542975425720215e+00,1.552812814712524414e+00,-4.792174398899078369e-01,-7.245864272117614746e-01,5.631521344184875488e-01,-6.708739995956420898e-01,1.347922563552856445e+00,-2.160378217697143555e+00,-1.454561591148376465e+00
-2.010944604873657227e+00,-3.013735771179199219e+01,-7.503733634948730469e+00,-3.955094337463378906e+00,2.355415105819702148e+00,-1.311487960815429688e+01,9.505876541137695312e+00,-1.754895401000976562e+01,-8.421030998229980469e+00,5.084569931030273438e+00,-8.717367172241210938e+00,1.117051506042480469e+01,2.393769979476928711e+00,1.659898567199707031e+01,3.584500312805175781e+00,-5.706569671630859375e+00,2.480862379074096680e+00,3.333629131317138672e+00,-2.659873008728027344e+00,3.249674081802368164e+00,-2.074895858764648438e+00,-2.553482532501220703e+00,-2.504291772842407227e+00,-1.328001737594604492e+00,-5.736657142639160156e+00,3.318149328231811523e+00,1.607579827308654785e+00,3.170959949493408203e+00,-5.450572013854980469e+00,3.850710630416870117e+00,-1.576365351676940918e+00,-8.257909119129180908e-02,-8.383086919784545898e-01,1.041033983230590820e+00,-1.178176283836364746e+00,1.165250658988952637e+00,6.977671384811401367e-01,-2.069853059947490692e-02,-6.298330426216125488e-02,3.180319070816040039e-02,9.744760394096374512e-01,-5.821271985769271851e-02,-1.443204164505004883e+00,1.729330182075500488e+00,-2.164580106735229492e+00,-6.852481961250305176e-01,1.581484824419021606e-01,1.834244728088378906e+00,4.874715209007263184e-01,-8.308683037757873535e-01
4.964620590209960938e+00,3.071988821029663086e+00,1.025463104248046875e+00,1.417116880416870117e+00,6.706328392028808594e-01,-1.848641395568847656e+00,1.590265870094299316e+00,8.994870781898498535e-01,7.009546160697937012e-01,-4.051698148250579834e-01,4.266526997089385986e-01,2.069975852966308594e+00,2.282391071319580078e+00,1.207639813423156738e+00,2.057420492172241211e+00,1.043993353843688965e+00,-1.394648432731628418e+00,-4.285661578178405762e-01,2.003717422485351562e+00,1.464435338973999023e+00,-9.262024164199829102e-01,9.349848330020904541e-02,-2.258021831512451172e+00,-4.771522581577301025e-01,1.144724130630493164e+00,6.832830905914306641e-01,-1.212242722511291504e+00,-1.611252129077911377e-01,2.981158196926116943e-01,2.549652159214019775e-01,-9.358344227075576782e-02,-1.639569759368896484e+00,-2.377593755722045898e+00,-9.096587449312210083e-02,-3.888543844223022461e-01,1.360994219779968262e+00,-1.507344126701354980e+00,-6.880666613578796387e-01,-1.043182253837585449e+00,-2.357544749975204468e-01,2.859467566013336182e-01,3.044492602348327637e-01,1.198115587234497070e+00,3.851498067378997803e-01,1.405679464340209961e+00,1.294593334197998047e+00,-3.051239550113677979e-01,-4.354304969310760498e-01,-4.055461287498474121e-01,-7.774000167846679688e-01
5.608869552612304688e+00,3.077813625335693359e+00,3.599952936172485352e+00,2.827110290527343750e+00,-1.266638398170471191e+00,5.213134884834289551e-01,6.236278414726257324e-01,-2.291154623031616211e+00,-6.387059092521667480e-01,-1.023342609405517578e+00,4.472090601921081543e-01,-1.686936378479003906e+00,1.096257567405700684e+00,1.128082513809204102e+00,-5.979160070419311523e-01,-1.281351745128631592e-01,-2.925434827804565430e+00,-6.469131708145141602e-01,-9.667713642120361328e-01,-5.319986939430236816e-01,6.212232708930969238e-01,-1.503173232078552246e+00,4.757640659809112549e-01,9.177438169717788696e-02,-1.601460933685302734e+00,-1.045008540153503418e+00,1.779963262379169464e-02,-7.841949462890625000e-01,1.114340871572494507e-01,1.916813611984252930e+00,-4.669722318649291992e-01,2.921761512756347656e+00,-1.523999422788619995e-01,1.256915092468261719e+00,1.166754722595214844e+00,2.302201390266418457e-01,3.342740535736083984e-01,9.845696091651916504e-01,-1.028079688549041748e-01,2.835124731063842773e-01,-7.585973143577575684e-01,8.335013985633850098e-01,1.135203957557678223e+00,4.017680287361145020e-01,-8.423229455947875977e-01,-1.587174177169799805e+00,6.891593337059020996e-01,4.056327939033508301e-01,4.065855443477630615e-01,-1.784591555595397949e+00
