1.111342334747314453e+01,1.862082004547119141e+00,1.679640412330627441e+00,-1.627509891986846924e-01,5.921690940856933594e+00,-1.982854247093200684e+00,-4.735794544219970703e+00,1.168504619598388672e+01,4.510779857635498047e+00,1.041333913803100586e+00,3.912259817123413086e+00,3.132539749145507812e+00,2.939634561538696289e+00,-7.244056701660156250e+00,-3.839548677206039429e-02,-1.205223441123962402e+00,-3.125381171703338623e-01,4.223764419555664062e+00,-2.305012464523315430e+00,3.028706550598144531e+00,1.551203846931457520e+00,-2.938643217086791992e+00,-9.855437278747558594e-01,2.141270399093627930e+00,-1.035424828529357910e+00,-6.070085763931274414e-01,-2.870653569698333740e-01,-9.732947349548339844e-01,-2.576462745666503906e+00,-6.804167032241821289e-01,1.471663594245910645e+00,-1.193340063095092773e+00,-2.438422679901123047e+00,1.470662951469421387e+00,-1.753262430429458618e-01,5.489888191223144531e-01,3.509216606616973877e-01,5.301982760429382324e-01,-2.527941465377807617e-01,3.552588224411010742e-01,6.861866712570190430e-01,1.623026728630065918e+00,-6.549712419509887695e-01,-6.752961874008178711e-01,7.615130543708801270e-01,-1.255745291709899902e+00,-5.235090106725692749e-02,-1.655541300773620605e+00,-2.961981594562530518e-01,-7.817884683609008789e-01
4.327756404876708984e+00,3.365578651428222656e+00,3.885842323303222656e+00,-2.116073846817016602e+00,1.785276293754577637e+00,1.564249753952026367e+00,6.157157421112060547e+00,1.111799955368041992e+00,7.619613647460937500e+00,1.481787681579589844e+00,-7.893217802047729492e-01,-4.905823469161987305e-01,2.464406967163085938e+00,-5.624437332153320312e+00,-4.088938713073730469e+00,2.073805332183837891e+00,-4.218414306640625000e+00,-5.434399127960205078e+00,1.392714619636535645e+00,2.675874233245849609e+00,-3.002781629562377930e+00,2.534702539443969727e+00,-4.941905021667480469e+00,2.105890989303588867e+00,-1.883692145347595215e+00,-1.486703038215637207e+00,-5.629673957824707031e+00,6.522930860519409180e-01,-1.862971186637878418e+00,-5.980213284492492676e-01,1.745159029960632324e-01,3.662684261798858643e-01,-1.805655598640441895e+00,1.901246070861816406e+00,2.129157543182373047e+00,1.303179383277893066e+00,6.897378563880920410e-01,-1.342319369316101074e+00,-3.808566033840179443e-01,7.801427841186523438e-01,-3.629250824451446533e-01,-1.042758345603942871e+00,-5.145287513732910156e-01,4.831927120685577393e-01,-9.017611145973205566e-01,4.308763742446899414e-01,-1.192651271820068359e+00,1.633454084396362305e+00,1.437373518943786621e+00,-6.985735297203063965e-01
-9.011548042297363281e+00,1.152252435684204102e+00,7.275831103324890137e-01,-1.925417542457580566e+00,2.804034709930419922e+00,-1.276992633938789368e-02,-4.833268523216247559e-01,-5.283559560775756836e-01,4.057109355926513672e+00,-3.353509306907653809e-02,-2.758556306362152100e-01,1.299175500869750977e+00,-2.626015901565551758e+00,1.228396296501159668e+00,-1.713302016258239746e+00,6.679831743240356445e-01,-8.932578563690185547e-01,2.958001852035522461e+00,2.598704814910888672e+00,1.018370315432548523e-01,-1.552197337150573730e+00,-1.365754306316375732e-01,7.071527242660522461e-01,-4.165108501911163330e-01,-2.337281942367553711e+00,6.120272874832153320e-01,4.141992032527923584e-01,-2.259431362152099609e+00,-6.124059204012155533e-03,-3.553056716918945312e-01,-9.189885854721069336e-02,7.669087648391723633e-01,1.502807855606079102e+00,1.227238401770591736e-01,2.673734724521636963e-01,8.483974337577819824e-01,7.157229185104370117e-01,-1.436837315559387207e+00,-2.469768822193145752e-01,-1.094029426574707031e+00,-5.624892190098762512e-02,2.524599730968475342e-01,-1.022859141230583191e-01,-5.498259663581848145e-01,8.855435848236083984e-01,-7.439571619033813477e-01,1.255113482475280762e+00,8.101023435592651367e-01,9.976229667663574219e-01,6.508764028549194336e-01
6.825768470764160156e+00,1.586332511901855469e+01,-1.404003858566284180e+00,4.529827594757080078e+00,-1.851084589958190918e+00,4.103539943695068359e+00,-8.743438720703125000e+00,-7.313133716583251953e+00,5.140526771545410156e+00,1.227795034646987915e-01,-2.271706581115722656e+00,-1.251126050949096680e+00,2.242764472961425781e+00,-1.594990253448486328e+00,5.501612663269042969e+00,6.131712794303894043e-01,-3.277680397033691406e+00,-1.640506386756896973e+00,-4.602320790290832520e-01,-4.746880233287811279e-01,5.305075168609619141e+00,-1.976323723793029785e+00,1.811664938926696777e+00,5.385598912835121155e-02,-1.003871917724609375e+00,4.037691593170166016e+00,-1.867854356765747070e+00,1.173772454261779785e+00,-1.828660368919372559e+00,4.929190576076507568e-01,-2.761901617050170898e+00,3.673392534255981445e+00,-9.023711085319519043e-01,3.210525035858154297e+00,2.881974697113037109e+00,1.085499167442321777e+00,-1.088004469871520996e+00,-8.044946193695068359e-01,-2.401740312576293945e+00,-3.483804464340209961e-01,-1.619382739067077637e+00,1.940112709999084473e+00,2.737532854080200195e-01,1.462360501289367676e+00,1.631138324737548828e+00,-2.280532121658325195e+00,5.775134265422821045e-02,2.127429485321044922e+00,-8.336051702499389648e-01,1.396217823028564453e+00
3.578678131103515625e+00,-5.410800576210021973e-01,2.553089904785156250e+01,1.349187660217285156e+01,-1.008551311492919922e+01,-1.068999648094177246e+00,4.509466171264648438e+00,-2.417822599411010742e+00,2.960750579833984375e+00,1.466811895370483398e+00,3.004201889038085938e+00,-2.883037805557250977e+00,-2.867313623428344727e+00,4.990683078765869141e+00,3.494615793228149414e+00,-1.735098242759704590e+00,1.220669388771057129e+00,-1.169640421867370605e+00,-1.841711878776550293e+00,3.346261739730834961e+00,-7.098349332809448242e-01,1.616082429885864258e+00,6.988508105278015137e-01,-8.794760107994079590e-01,1.592396259307861328e+00,-4.638461172580718994e-01,1.200166225433349609e+00,-2.605576753616333008e+00,4.054305553436279297e-01,3.224635720252990723e-01,1.439696907997131348e+00,-7.058365345001220703e-01,-4.129825830459594727e-01,-2.679864764213562012e-01,-5.879571437835693359e-01,-1.677623271942138672e+00,1.257919907569885254e+00,1.216271668672561646e-01,-1.198248028755187988e+00,1.984161376953125000e+00,7.620193958282470703e-01,-2.851078808307647705e-01,-1.127460598945617676e-01,-6.803975105285644531e-01,1.331008970737457275e-01,3.314616382122039795e-01,-7.487636804580688477e-01,2.416225224733352661e-01,-4.676668643951416016e-01,-9.624425768852233887e-01
5.157340049743652344e+00,1.539288711547851562e+01,4.131132602691650391e+00,-1.444037914276123047e+00,-5.900313258171081543e-01,-3.851526260375976562e+00,-3.137678146362304688e+00,8.732419967651367188e+00,-1.258938503265380859e+01,6.673635005950927734e+00,-1.787406086921691895e+00,-1.979978084564208984e-01,-1.094580173492431641e+01,-6.725131034851074219e+00,3.520520925521850586e+00,-1.119922518730163574e+00,2.993449866771697998e-01,-5.539844989776611328e+00,-8.799091577529907227e-01,4.788016155362129211e-02,9.561917781829833984e-01,-1.709242314100265503e-01,1.779946446418762207e+00,-6.140084743499755859e+00,1.236710071563720703e+00,9.985216856002807617e-01,1.473935693502426147e-01,1.415522217750549316e+00,1.236124873161315918e+00,-1.844211459159851074e+00,1.608349084854125977e-01,-7.577054500579833984e-01,-3.519410848617553711e+00,7.488275766372680664e-01,-3.094350099563598633e-01,2.918771266937255859e+00,2.530815124511718750e+00,5.316755771636962891e-01,1.211799025535583496e+00,-1.369163632392883301e+00,1.733513951301574707e+00,-1.263746500015258789e+00,-1.651399135589599609e+00,4.298284277319908142e-02,-3.315303027629852295e-01,-2.094265520572662354e-01,-1.821871042251586914e+00,3.050510883331298828e-01,-1.365119695663452148e+00,6.890622973442077637e-01
-6.748327732086181641e+00,2.016663074493408203e+00,-3.828548669815063477e+00,1.971011161804199219e+00,1.043934106826782227e+00,-9.887053370475769043e-01,6.832483291625976562e+00,2.285131692886352539e+00,4.167114257812500000e+00,9.775705933570861816e-01,1.933091785758733749e-03,-3.729345798492431641e+00,-4.232341945171356201e-01,-1.012504816055297852e+00,9.491825103759765625e-02,-1.178269028663635254e+00,1.884230494499206543e+00,-1.807243674993515015e-01,2.047618865966796875e+00,1.582824945449829102e+00,1.722675681114196777e+00,1.630550622940063477e+00,-1.294128894805908203e+00,-8.295052647590637207e-01,-9.239298105239868164e-01,4.612454891204833984e+00,-2.009576559066772461e+00,-2.542753934860229492e+00,-5.308628678321838379e-01,-7.827101349830627441e-01,-7.730008959770202637e-01,-1.504453420639038086e+00,2.616160511970520020e-01,-1.043320536613464355e+00,-3.670858144760131836e-01,7.015522718429565430e-01,-1.030081033706665039e+00,-5.837700366973876953e-01,-1.119198203086853027e+00,-5.911997556686401367e-01,4.552721679210662842e-01,2.798034250736236572e-01,3.093524575233459473e-01,-2.852639555931091309e-01,-5.083446502685546875e-01,1.829405426979064941e-01,4.173190891742706299e-01,-8.802406787872314453e-01,-8.097732067108154297e-01,4.481510221958160400e-01
7.611085891723632812e+00,7.186365604400634766e+00,4.052726745605468750e+00,-1.429623794555664062e+01,-9.416385650634765625e+00,-4.214657783508300781e+00,3.344545602798461914e+00,-5.163031816482543945e-01,-1.753303766250610352e+00,-6.464005947113037109e+00,6.175717830657958984e+00,-3.350200414657592773e+00,-3.718533754348754883e+00,2.754021167755126953e+00,-5.682499408721923828e+00,6.979883193969726562e+00,3.980882406234741211e+00,-9.177902936935424805e-01,1.696332931518554688e+00,-4.530846595764160156e+00,-8.024883270263671875e+00,-2.712026834487915039e+00,5.848367214202880859e-01,1.493253588676452637e+00,-2.229534387588500977e+00,-1.242379307746887207e+00,-6.287696957588195801e-01,3.608067989349365234e+00,-1.558678388595581055e+00,9.448745250701904297e-01,-1.403295993804931641e+00,-2.711045444011688232e-01,-3.982571363449096680e+00,-1.012498140335083008e+00,1.258359074592590332e+00,2.541955471038818359e+00,8.368574976921081543e-01,6.441956758499145508e-01,-9.317613244056701660e-01,2.243584394454956055e+00,-8.884041905403137207e-01,1.147993206977844238e+00,1.592755675315856934e+00,4.250864982604980469e-01,2.211407899856567383e+00,-1.001960515975952148e+00,7.697288990020751953e-01,-2.177212536334991455e-01,-1.324431896209716797e+00,-2.752014875411987305e+00
-1.292113780975341797e+01,-2.102702617645263672e+00,-3.489646434783935547e+00,-4.661005496978759766e+00,-7.349968433380126953e+00,8.264753818511962891e-01,3.327472209930419922e-01,3.892561912536621094e+00,-5.500664561986923218e-02,1.759001731872558594e+00,1.582241296768188477e+00,-7.112100720405578613e-01,4.071617603302001953e+00,2.385275602340698242e+00,4.086143016815185547e+00,8.815736174583435059e-01,1.125912904739379883e+00,3.184977769851684570e+00,1.327031850814819336e+00,8.776426315307617188e-01,-1.513836383819580078e+00,6.336540579795837402e-01,-4.602818191051483154e-01,-1.107861399650573730e+00,5.913364142179489136e-02,8.340331912040710449e-01,1.419021248817443848e+00,-1.151279568672180176e+00,6.591447591781616211e-01,8.076426573097705841e-03,-8.830617666244506836e-01,1.451404571533203125e+00,4.605534970760345459e-01,-1.265606403350830078e+00,2.734911441802978516e+00,1.182872891426086426e+00,-2.181785345077514648e+00,8.915488123893737793e-01,2.442048341035842896e-01,-7.910816073417663574e-01,7.627194374799728394e-02,-2.418868988752365112e-01,-1.165005683898925781e+00,-7.036334872245788574e-01,1.226219892501831055e+00,-6.768152713775634766e-01,4.333253502845764160e-01,8.943430185317993164e-01,4.489375948905944824e-01,-6.063235998153686523e-01
-6.912994384765625000e+00,-8.425967097282409668e-01,-7.639927387237548828e+00,1.099156975746154785e+00,2.014569789171218872e-01,-4.407026767730712891e+00,6.202801227569580078e+00,4.395948886871337891e+00,7.657565116882324219e+00,6.048591732978820801e-01,-3.109546303749084473e-01,-2.483094692230224609e+00,1.691142678260803223e+00,3.587767362594604492e+00,-1.271841078996658325e-01,-2.254042387008666992e+00,-1.785889983177185059e+00,-1.582698464393615723e+00,2.858701467514038086e+00,2.107292652130126953e+00,6.549755930900573730e-01,-1.745313853025436401e-01,6.966367363929748535e-01,1.981205642223358154e-01,-3.361017227172851562e+00,3.285881757736206055e+00,-3.598662614822387695e+00,-2.430430412292480469e+00,1.524298042058944702e-01,-2.868989706039428711e+00,5.530329346656799316e-01,-3.135231733322143555e-01,-1.858322024345397949e+00,-6.341085433959960938e-01,-8.814881443977355957e-01,-6.502601504325866699e-01,1.515995383262634277e+00,-2.136828184127807617e+00,-3.096141517162322998e-01,-2.475364685058593750e+00,1.231070876121520996e+00,7.299752831459045410e-01,7.064218521118164062e-01,8.467686176300048828e-01,1.500048339366912842e-01,1.197753429412841797e+00,1.861713975667953491e-01,-5.496082901954650879e-01,-9.844639301300048828e-01,7.273204326629638672e-01
