2.327810049057006836e+00,-3.376682519912719727e+00,-4.260332882404327393e-01,-1.203476309776306152e+00,4.692357063293457031e+00,-4.871935248374938965e-01,5.983560085296630859e+00,5.750341892242431641e+00,4.296325206756591797e+00,-1.974377274513244629e+00,-4.524769783020019531e-01,1.566077351570129395e+00,-2.965163469314575195e+00,-1.572499513626098633e+00,-2.893906593322753906e+00,6.667355060577392578e+00,-2.680139780044555664e+00,1.146344065666198730e+00,4.393025338649749756e-01,-1.334530472755432129e+00,2.259087085723876953e+00,2.988441228866577148e+00,1.155904769897460938e+00,-2.371618449687957764e-01,-3.299984931945800781e+00,-4.891165196895599365e-01,-2.391390323638916016e+00,-1.080474257469177246e+00,3.451384902000427246e-01,6.731103658676147461e-01,3.234739005565643311e-01,3.837433755397796631e-01,9.684278368949890137e-01,3.445176482200622559e-01,-9.182027578353881836e-01,-1.487996131181716919e-01,1.303133487701416016e+00,-1.631722003221511841e-01,2.674962580204010010e-01,6.173678636550903320e-01,1.050110220909118652e+00,-5.869292616844177246e-01,-4.775551259517669678e-01,7.084368467330932617e-01,1.329394340515136719e+00,6.981077790260314941e-01,-1.080365538597106934e+00,-4.846403002738952637e-01,-2.902159690856933594e-01,1.001806378364562988e+00
-5.188549518585205078e+00,-1.510244131088256836e+00,-2.462595403194427490e-01,-4.513802051544189453e+00,1.334581136703491211e+00,6.018501281738281250e+00,1.691630601882934570e+00,-3.833077251911163330e-01,5.816115140914916992e-01,-2.899838924407958984e+00,-4.173591136932373047e+00,2.858553230762481689e-01,-4.709338545799255371e-01,3.817094087600708008e+00,-1.064938068389892578e+00,1.527522444725036621e+00,-1.808120489120483398e+00,-1.779252476990222931e-02,1.640737891197204590e+00,-1.455139368772506714e-01,1.574222922325134277e+00,-9.589775800704956055e-01,1.611801624298095703e+00,-1.730099678039550781e+00,-2.542829811573028564e-01,9.254918098449707031e-01,-2.687583684921264648e+00,1.140991926193237305e+00,-2.374395608901977539e+00,2.624686062335968018e-01,1.540511846542358398e-01,1.043088793754577637e+00,-1.331034660339355469e+00,-4.211152791976928711e-01,1.963506340980529785e-01,-1.205225229263305664e+00,-1.753292083740234375e-01,2.243377447128295898e+00,-6.497763395309448242e-01,5.207597613334655762e-01,-1.488174796104431152e+00,-5.608573555946350098e-01,1.134886980056762695e+00,-1.443271040916442871e+00,1.538863062858581543e+00,6.548284888267517090e-01,8.667609691619873047e-01,-2.252391874790191650e-01,-1.185969948768615723e+00,-5.903875827789306641e-01
-7.310524940490722656e+00,1.751284837722778320e+00,3.272408485412597656e+00,8.332394063472747803e-02,-1.932602524757385254e+00,-2.942335844039916992e+00,-1.715711951255798340e+00,-6.553843617439270020e-01,1.575201988220214844e+00,-2.606946468353271484e+00,3.767807185649871826e-01,-1.930986881256103516e+00,1.466774463653564453e+00,-2.981207892298698425e-02,-9.476649761199951172e-01,8.930372595787048340e-01,-5.333603620529174805e-01,-2.160610556602478027e-01,9.714307188987731934e-01,-1.330540299415588379e+00,-1.270782709121704102e+00,3.140951991081237793e-01,2.417899854481220245e-02,-2.042073011398315430e-01,3.947710245847702026e-02,2.171527743339538574e-01,1.280902385711669922e+00,-7.649523615837097168e-01,6.385663151741027832e-01,-1.417503654956817627e-01,-5.773996710777282715e-01,5.154833197593688965e-01,9.250950813293457031e-02,1.376511752605438232e-01,-1.324502706527709961e+00,-1.588289499282836914e+00,-1.112415671348571777e+00,-6.040680408477783203e-01,4.041951000690460205e-01,2.423985004425048828e-01,3.336004316806793213e-01,-5.916953086853027344e-01,1.808044791221618652e+00,6.653419137001037598e-01,1.380737721920013428e-01,1.569647341966629028e-02,3.249784931540489197e-02,-7.118173241615295410e-01,3.582517504692077637e-01,-3.857674002647399902e-01
1.914840340614318848e+00,3.980721950531005859e+00,-1.108634948730468750e+01,-3.153509378433227539e+00,-6.115090370178222656e+00,3.258867025375366211e+00,-1.701158761978149414e+00,5.601559638977050781e+00,-2.452139377593994141e+00,-1.606005191802978516e+00,5.054252147674560547e-01,1.519116044044494629e+00,-5.819202661514282227e-01,-5.262227058410644531e+00,-7.681230902671813965e-01,-2.001590967178344727e+00,1.425301194190979004e+00,-3.402984619140625000e+00,1.923778057098388672e-01,-1.454841136932373047e+00,4.915034770965576172e-01,1.600437909364700317e-01,1.611846327781677246e+00,-2.118627309799194336e+00,-8.095373213291168213e-02,-1.529486417770385742e+00,3.965012729167938232e-01,1.657687902450561523e+00,6.628150939941406250e-01,4.143958568572998047e+00,-3.153611123561859131e-01,-2.988875627517700195e+00,2.164273262023925781e+00,-1.833161950111389160e+00,-1.332063227891921997e-01,1.681797385215759277e+00,1.166497230529785156e+00,1.674876332283020020e+00,2.189685404300689697e-01,1.465607643127441406e+00,-5.089890360832214355e-01,1.108223319053649902e+00,-1.052555665373802185e-01,7.244245409965515137e-01,1.999184012413024902e+00,2.638319134712219238e-01,1.897938609123229980e+00,9.814118146896362305e-01,8.995776772499084473e-01,2.632376551628112793e-01
9.422346115112304688e+00,4.913816928863525391e+00,-2.081547737121582031e+01,-7.781750202178955078e+00,6.063583374023437500e+00,-6.332231044769287109e+00,-8.889070510864257812e+00,7.703892886638641357e-02,2.299501895904541016e+00,4.666175842285156250e+00,-2.200846433639526367e+00,-2.521802186965942383e+00,2.059528827667236328e+00,3.412984371185302734e+00,-2.625603199005126953e+00,1.825234293937683105e+00,5.576474666595458984e-01,-1.238565802574157715e+00,-7.634604722261428833e-02,-6.176410913467407227e-01,1.540086984634399414e+00,-5.855191349983215332e-01,-8.807020783424377441e-01,8.403999209403991699e-01,-1.785988360643386841e-01,1.163276433944702148e+00,2.158411264419555664e+00,-8.839481472969055176e-01,2.596814036369323730e-01,-5.731697678565979004e-01,5.159056186676025391e-01,-1.060665026307106018e-01,2.434385269880294800e-01,-1.772673428058624268e-01,-8.502714633941650391e-01,-8.385222554206848145e-01,7.678036093711853027e-01,2.750509977340698242e-01,4.139574766159057617e-01,2.688260376453399658e-01,-2.492573708295822144e-01,-1.091281622648239136e-01,-4.234452247619628906e-01,-2.884137928485870361e-01,2.915265858173370361e-01,-3.036493659019470215e-01,-5.707044154405593872e-02,-6.665746569633483887e-01,-9.143289923667907715e-01,-1.607896983623504639e-01
8.947958946228027344e-01,-1.563059425354003906e+01,-4.595545768737792969e+00,1.152808904647827148e+00,-7.119914054870605469e+00,-6.627607822418212891e+00,3.288117408752441406e+00,9.178636670112609863e-01,7.627004623413085938e+00,3.952544689178466797e+00,8.660916686058044434e-01,-2.186693429946899414e+00,-4.741338729858398438e+00,-5.936701297760009766e-01,1.341300129890441895e+00,-4.674826622009277344e+00,-9.269974231719970703e-01,2.588480472564697266e+00,-3.832615911960601807e-02,3.751110315322875977e+00,-6.396482586860656738e-01,-1.618485897779464722e-01,4.323211669921875000e+00,4.739774465560913086e-01,3.605121135711669922e+00,-9.773397445678710938e-02,-1.897923707962036133e+00,-1.201400399208068848e+00,6.189265251159667969e-01,-3.474101066589355469e+00,-1.781014561653137207e+00,-3.128721117973327637e-01,3.023434877395629883e+00,2.480142831802368164e+00,-1.601925611495971680e+00,2.509587287902832031e+00,-4.114087522029876709e-01,1.546645283699035645e+00,5.031815171241760254e-01,-6.650127768516540527e-01,-2.263021707534790039e+00,-1.966364681720733643e-01,-4.789797216653823853e-02,-5.516002774238586426e-01,1.902464389801025391e+00,6.293880343437194824e-01,-5.649388432502746582e-01,-1.516959786415100098e+00,-3.106161653995513916e-01,9.923227876424789429e-02
-7.409582138061523438e+00,-3.919254541397094727e-01,3.046940088272094727e+00,4.098743438720703125e+00,1.139127612113952637e-01,-2.449378222227096558e-01,-4.975349426269531250e+00,-1.049792766571044922e+00,3.091195821762084961e-01,-7.219970822334289551e-01,2.586153030395507812e+00,-2.649157762527465820e+00,-7.057975530624389648e-01,2.999817728996276855e-01,-4.687666296958923340e-01,2.698942899703979492e+00,1.513110280036926270e+00,-3.143934488296508789e+00,-3.677765727043151855e-01,1.728787720203399658e-01,-8.111227154731750488e-01,-1.631884455680847168e+00,9.397560358047485352e-01,1.222640395164489746e+00,-8.749625086784362793e-02,4.024296998977661133e-02,4.159739613533020020e-01,1.026346921920776367e+00,1.372186183929443359e+00,3.318593800067901611e-01,-5.530378818511962891e-01,-1.949274688959121704e-01,-3.947251141071319580e-01,6.700394749641418457e-01,3.559719026088714600e-01,-1.958058476448059082e-01,3.064082562923431396e-01,6.322342157363891602e-01,-4.690436646342277527e-02,8.072668910026550293e-01,-9.781823158264160156e-01,-1.441485881805419922e+00,-3.725645691156387329e-02,-2.488964498043060303e-01,-5.455073341727256775e-02,8.473380804061889648e-01,-2.647677361965179443e-01,-9.483824670314788818e-02,-4.736758768558502197e-02,-2.892408072948455811e-01
3.644041299819946289e+00,-2.354702949523925781e+01,4.086345136165618896e-01,-5.825353622436523438e+00,6.653150916099548340e-01,6.039500832557678223e-01,4.836776256561279297e+00,-6.747369289398193359e+00,-2.132179260253906250e+00,4.219732284545898438e+00,-9.075692892074584961e-01,-1.298728585243225098e+00,1.533000373840332031e+01,2.601792812347412109e+00,4.775083065032958984e-01,1.272189140319824219e+00,9.872894287109375000e-01,-9.337599873542785645e-01,-5.345847606658935547e+00,1.638157665729522705e-01,-2.785204172134399414e+00,-2.817355394363403320e+00,-3.026249408721923828e+00,-2.360999822616577148e+00,-4.094807147979736328e+00,1.906205058097839355e+00,-2.431393384933471680e+00,1.356539964675903320e+00,1.214614510536193848e-01,1.615373492240905762e+00,2.982450723648071289e+00,8.057452440261840820e-01,2.083358049392700195e+00,1.887431025505065918e+00,-1.588972568511962891e+00,1.303891539573669434e+00,1.262628078460693359e+00,-2.524339128285646439e-03,-6.818754673004150391e-01,-2.418240346014499664e-02,-7.849345803260803223e-01,9.222285822033882141e-03,9.656893610954284668e-01,1.270753264427185059e+00,1.203167080879211426e+00,1.018323779106140137e+00,1.581412315368652344e+00,-1.578095555305480957e+00,-1.116954833269119263e-01,1.432221174240112305e+00
-4.576887130737304688e+00,4.251138687133789062e+00,1.766744136810302734e+00,1.262053966522216797e+00,-2.129898071289062500e+00,8.769803047180175781e-01,6.285098195075988770e-01,-4.477095127105712891e+00,-4.099783897399902344e+00,-6.027408838272094727e-01,5.694134831428527832e-01,-2.537394762039184570e+00,-1.370633602142333984e+00,1.048765778541564941e+00,2.408353835344314575e-01,1.357475161552429199e+00,1.853947937488555908e-01,2.074177980422973633e+00,-4.984008669853210449e-01,5.539949536323547363e-01,-1.043715715408325195e+00,-5.379962921142578125e-01,-1.333920955657958984e+00,1.169278502464294434e+00,-9.042305350303649902e-01,-7.818238735198974609e-01,1.396358132362365723e+00,-3.412213325500488281e-01,-5.752342343330383301e-01,-5.836236476898193359e-01,-3.751809597015380859e-01,5.329565101419575512e-05,1.748946189880371094e+00,-7.330113053321838379e-01,-1.625953167676925659e-01,-6.072552204132080078e-01,-6.916585564613342285e-01,8.462938666343688965e-01,8.941935896873474121e-01,-2.776262462139129639e-01,3.749296367168426514e-01,2.704076766967773438e-01,-1.885185390710830688e-01,-1.191401243209838867e+00,8.416438102722167969e-01,7.914419174194335938e-01,-8.551712036132812500e-01,-1.347180753946304321e-01,-1.167369782924652100e-01,-2.836440503597259521e-01
-3.690892934799194336e+00,7.629745602607727051e-01,2.660917282104492188e+00,4.558287620544433594e+00,-2.480295181274414062e+00,1.909953951835632324e+00,-2.480124950408935547e+00,1.675145626068115234e+00,-3.995067179203033447e-01,-2.704837322235107422e-01,-7.507756948471069336e-01,-4.640059471130371094e+00,1.176523044705390930e-01,2.492802381515502930e+00,6.231154799461364746e-01,2.086632966995239258e+00,2.018814563751220703e+00,-1.478844046592712402e+00,-7.565472722053527832e-01,-1.465092003345489502e-01,5.886939764022827148e-01,-1.751233577728271484e+00,2.329559564590454102e+00,3.612115979194641113e-01,3.734083473682403564e-02,2.599876746535301208e-02,-1.147308111190795898e+00,2.243107408285140991e-01,8.819332718849182129e-01,1.031631588935852051e+00,3.299436271190643311e-01,-1.064670205116271973e+00,-4.031904637813568115e-01,4.765728414058685303e-01,2.502185106277465820e-01,-2.470414191484451294e-01,3.545356988906860352e-01,8.058905005455017090e-01,-5.110606551170349121e-01,-7.483659386634826660e-01,4.530000090599060059e-01,-8.428491353988647461e-01,-1.009606271982192993e-01,-1.180511593818664551e+00,-1.276263296604156494e-01,5.759857296943664551e-01,5.428960323333740234e-01,4.817199707031250000e-01,1.003882765769958496e+00,-1.080944299697875977e+00
